,l_measure,l_precision,l_recall,t_measure10,t_measure15,t_measure5,t_precision10,t_precision15,t_precision5,t_recall10,t_recall15,t_recall5,track_id
369,0.3742303161677825,0.3057320944982544,0.48228449429446674,0.3232227182958145,0.40943706578927846,0.19511915275196856,0.4371828048385604,0.4268897554589787,0.3921804586732854,0.25638979796683076,0.3933553744567667,0.1298650628997028,SALAMI_307
370,0.3790405773734389,0.3353712773083954,0.43578491920674506,0.4426688812285815,0.44703255095086875,0.36559565602370264,0.6725472443724713,0.6702169047725114,0.643465509372664,0.329906126067383,0.33535745528533534,0.255333947383504,SALAMI_308
371,0.49707518930863526,0.420271966467197,0.6082264286628009,0.33649796525389414,0.26697747682336176,0.4116504291646395,0.653346401571651,0.7178056290921605,0.5290996040234357,0.22660369458683388,0.1639845936007896,0.33687184351911187,SALAMI_31
372,0.3384151926983965,0.28985316113749054,0.406524324175165,0.47554329278870183,0.48507998066463887,0.3013004106818013,0.5555427141568771,0.5044053056188244,0.6556230589706393,0.4156838654870273,0.4671808399463316,0.19559417451888847,SALAMI_310
373,0.4023435093683056,0.32969399838647684,0.5160594637443482,0.4051805267795698,0.39808673080751317,0.35322048998302374,0.357971058327959,0.3183133084178898,0.4464016434824216,0.46673368495403494,0.5312164201570289,0.29222245060826285,SALAMI_311
374,0.39832332356114075,0.30094711476796177,0.5888575010093041,0.32897836663892605,0.3888654062825594,0.20546291489598492,0.48366376760803653,0.5559211901896806,0.4605156455776694,0.249260003932928,0.29901162447706015,0.132228994509534,SALAMI_312
375,0.40528973492992704,0.33078253564187293,0.5231200477468269,0.472641999429702,0.5134496472761616,0.41074022676054756,0.43366690733332175,0.48809476038820887,0.4137651083528382,0.5193145290977703,0.5415830727164034,0.4077592517344803,SALAMI_315
376,0.4460229419606795,0.4114183589053811,0.4869833285729449,0.41507678350699584,0.4301903897685161,0.41943001991701934,0.48715186806263483,0.4725876665266523,0.5559613736631442,0.36158026634472235,0.39477401254907546,0.33673550753524456,SALAMI_318
377,0.36169976581533436,0.30847595181900017,0.4371194712974778,0.33968030259352666,0.38251413789396455,0.2874687634334341,0.6442481064278115,0.6567410611635752,0.574569199332854,0.2306436784731558,0.2698403651157797,0.19168680255818693,SALAMI_32
378,0.523710715638377,0.45149244142198325,0.6234314120166637,0.23886577885366794,0.25309272594661697,0.1892529204779207,0.5972052705342004,0.6033096694243747,0.6111349487319891,0.149288560539051,0.1601353195164983,0.11196241342625515,SALAMI_320
379,0.3963642428740707,0.30986015270372075,0.5498730745439445,0.4635927499252601,0.4345097394302963,0.4385026980474366,0.5703479278030281,0.5276609975697131,0.5773015522585662,0.3905005929614342,0.3693126874559774,0.3535094882857985,SALAMI_322
380,0.43333602462514736,0.3659175592242732,0.5312085153216424,0.3783403926040788,0.379411809312939,0.26728955514754504,0.4560450154164957,0.4361738939999782,0.5334868406947892,0.3232606409820398,0.33572214943287193,0.17831473158843386,SALAMI_323
381,0.3983398288146812,0.33938157674284564,0.48208970969588355,0.40740937844416025,0.4600767023704135,0.2807237271999891,0.4431714945576747,0.47799045407624124,0.4638388267267577,0.3769879981671813,0.44345716231448284,0.20126713661488596,SALAMI_324
382,0.332940343682829,0.2696380922410958,0.435083884374828,0.4434862284256241,0.44868722867023964,0.3992829393012602,0.43030293338338316,0.4247693491005311,0.4472452504869844,0.457502854014765,0.4754593572902543,0.3606112103776728,SALAMI_326
383,0.46383532204320693,0.4071609043702081,0.5388384898420183,0.41228844461387376,0.39407931178487937,0.40669626410888843,0.3653435384276058,0.3899070570618503,0.43484585315927665,0.4730765272065471,0.39834182390427664,0.38196960017380566,SALAMI_327
384,0.3895395044525793,0.314910320155613,0.510527010878562,0.46710801647346245,0.5044868113960794,0.3587932870944708,0.43654295527200665,0.4752589187461919,0.359565339769205,0.5022754118408589,0.5375452434424299,0.3580245427931947,SALAMI_330
385,0.4897995035977925,0.38469957895371304,0.6739123596953469,0.43819420855437075,0.4747327917164108,0.34222450378484576,0.37541775178143105,0.39740369573231815,0.3743782920910942,0.5261809212204593,0.5894268588067442,0.31515698616814564,SALAMI_331
386,0.2442700419988257,0.18537360312931292,0.3580189205448785,0.24292130642737741,0.3176160112672416,0.1406290607677541,0.23183669795351336,0.26207174973619757,0.26325403203564157,0.2551190961654232,0.4030368283681123,0.09593983334557335,SALAMI_332
387,0.25917302518026125,0.19160799820237584,0.4003421076795301,0.28956766741016826,0.34642977921128754,0.23052658533675197,0.29667471501212833,0.34443447635102625,0.31726130073886627,0.2827931619936369,0.34844833427989624,0.1810343701342462,SALAMI_334
388,0.30805524770558473,0.2380383444430293,0.4364262123073993,0.2807351877256918,0.3066438532622228,0.23960463711897884,0.19449896695811983,0.20556737581807136,0.22795682250624566,0.5043535835063467,0.6032675879604665,0.2525068755448838,SALAMI_335
389,0.48807971713442394,0.4082314342162146,0.606759153598635,0.47663511360085253,0.4900658980432562,0.39072117630274217,0.4732839856347643,0.4693560375554249,0.42771284644880636,0.4800340358782422,0.5126877254366288,0.35961876959755035,SALAMI_336
390,0.2596280574014535,0.1959283821500571,0.38470092040160586,0.28517894872782573,0.31412009909824284,0.24730253856684978,0.2567475611936824,0.24247411608464856,0.35747434744792445,0.3206912520303109,0.44586328963501676,0.18904103540670494,SALAMI_338
391,0.602264788844457,0.49968052157466386,0.757851479467259,0.5520729961874692,0.5726158542909664,0.41719740978852043,0.6639357159394171,0.7259376256243375,0.5447650953715025,0.4724693465615172,0.4727653694656274,0.3380388301304218,SALAMI_339
392,0.3869146016981646,0.2783139330663532,0.6345038787522185,0.4689961516727811,0.4924995310400293,0.3267743601528363,0.5326003401658304,0.4728425364881349,0.6475788908763563,0.4189627852697934,0.5138617760867312,0.2185210661341125,SALAMI_340
393,0.5812186586023533,0.47965013306280896,0.7373582882368899,0.3793325373484866,0.39421534685887,0.3294907669613832,0.6440414247158934,0.6770064749387054,0.5973766903485653,0.26883717622604786,0.27806523115322584,0.2274801901101366,SALAMI_342
394,0.2959347255615867,0.19542316404078275,0.6093301438737405,0.5242755974333878,0.5749050460850603,0.32924017275700124,0.5375334337144028,0.577762268201476,0.5820305846871645,0.5116560073716917,0.5720759446857707,0.22954363992847734,SALAMI_343
395,0.38917108815164,0.25367957902861354,0.8353191476202327,0.2979081943341779,0.3304857164296702,0.16812457735958128,0.3385183948142657,0.46203483436995696,0.2022377108401884,0.2659978830394601,0.2572440050946843,0.14385871884183601,SALAMI_344
396,0.3200970748540916,0.26036864118761843,0.4153865342224975,0.2849016434696945,0.28125300205554826,0.27308971834503776,0.1863027108982255,0.1765029398214054,0.22054059436604562,0.6051956886054802,0.6918465623351167,0.3585144451697837,SALAMI_350
397,0.5742392529520423,0.4751830099599657,0.725470135652986,0.30846153434682694,0.38164106482786864,0.1492952336410751,0.7022967868593765,0.7411061962097375,0.6275080458777251,0.1976327090718174,0.25699066546731714,0.08472659228001905,SALAMI_352
398,0.4731263333042913,0.4007865058817927,0.5773316108879213,0.27913272374551046,0.3305847242747963,0.2756205862954082,0.5313492810480298,0.5251244434046574,0.5404333438879575,0.1892846329178554,0.24122101442637547,0.18498016298634964,SALAMI_354
399,0.32859304809231143,0.27602722923686235,0.4058894484582557,0.5301780590522491,0.5260464939933731,0.4474448101618558,0.5582690820095312,0.5630826270182514,0.4814323973130505,0.5047785751819627,0.4935817066446004,0.41793961063698015,SALAMI_355
400,0.3868048839279138,0.3131342528209307,0.5058048377007376,0.20374681482617935,0.22267814867692998,0.18419151566305803,0.1337435520009625,0.1373741226967658,0.18311351014779748,0.4275133212621924,0.5874814384295175,0.18528228897208798,SALAMI_358
401,0.41227688237676513,0.3576226861724562,0.4866498365486313,0.2626652382766402,0.3872038135511247,0.22477198522724667,0.5236326662439947,0.46287354817350884,0.6248134171954132,0.17529962086820985,0.33279851178210573,0.13703457840322603,SALAMI_36
402,0.3228238405769262,0.24453300944315834,0.47485593643604834,0.30180476102901654,0.3292881556829223,0.2760007091304263,0.20175150196089725,0.2344360788883963,0.19173916874776836,0.598727786287818,0.5530506568423296,0.4923829018880877,SALAMI_360
403,0.48365111538639777,0.4312734975467518,0.5505098347501707,0.35965906592914526,0.40247344727911866,0.23636695227129964,0.32897781861078984,0.3261047875533218,0.3895459968870853,0.3966517430633482,0.5255487828795605,0.16965460041924094,SALAMI_362
404,0.5656871407702279,0.49589074479252643,0.6583495376936175,0.48748748549428694,0.48912796507995027,0.5314424182736242,0.40081589753701485,0.39791656364376615,0.5012452770302759,0.621983999321358,0.6345902939675735,0.565511211987255,SALAMI_364
405,0.34653552738432364,0.2993057180181401,0.41146361584980745,0.2500073918930419,0.26023705951053167,0.23488902876198572,0.2556583210829619,0.2927994218619562,0.21798850181507684,0.24460087043592227,0.2341924106297838,0.25463038009205774,SALAMI_366
406,0.43856752544679584,0.3642103036229543,0.5510750846970439,0.25263104538435355,0.3124893961460212,0.1746594959902356,0.21495235798942913,0.2521815837279575,0.24077703907672063,0.3063265894173042,0.41070788508670575,0.1370307549736968,SALAMI_367
407,0.6130612483400957,0.535410183269644,0.7170566839183207,0.3450158909962691,0.4054458307353346,0.21198826349446007,0.5207518808826241,0.5852653535261063,0.4961863409841125,0.2579623877330898,0.310153036357656,0.1347870079218249,SALAMI_370
408,0.4241868164343266,0.3429566239886255,0.5558386963333521,0.29815403746265157,0.30892835165284815,0.2093812621451253,0.650081276921028,0.6274787015724351,0.7233759049844334,0.1934358383432044,0.20490487122812903,0.12240582278073421,SALAMI_371
409,0.01365412105197035,0.006876141866957959,0.9564497583106585,0.522831963980999,0.5462340220712473,0.44620426650138134,0.6364297048690316,0.6418103532873715,0.6622525018629245,0.4436448218193612,0.47543393181717686,0.336445000338113,SALAMI_374
410,0.39826596799748715,0.333930287728321,0.4933076018812743,0.45280372332169,0.45028126142754343,0.458641785897461,0.49256987651917794,0.5015048214676967,0.5440479892658485,0.41897873078908404,0.40855188764947165,0.3964119142118491,SALAMI_376
411,0.5742311102056732,0.5327147168653081,0.6227654872542189,0.4403781558383429,0.4510088767547225,0.38251207402544757,0.5295332883583775,0.5490015997893744,0.4605242497945189,0.3769181467000566,0.3826997952266369,0.32710152473635085,SALAMI_378
412,0.639835678871416,0.545471567024019,0.7736785690123867,0.24064584461420493,0.3289870816403328,0.15144453979680728,0.5864227660854022,0.6144461391198588,0.5573007324198992,0.15138409047906023,0.22462904192362615,0.0876286623241462,SALAMI_379
413,0.4640561814231449,0.40914019274254965,0.535999610793478,0.40277121995525905,0.37984943373675417,0.33485976405326134,0.5787430391821429,0.5621875213185296,0.5972877996283854,0.3088597466113143,0.2868223860588624,0.2326439079816502,SALAMI_383
414,0.5646795184025846,0.49035043413418644,0.6655688393990303,0.22552190252133777,0.2505589272053907,0.17822849046973735,0.5666262281309441,0.5972260483338316,0.5499693876155065,0.1407759433237105,0.15853522709025258,0.10634601281970611,SALAMI_384
415,0.6293388029594524,0.5457133719769708,0.7432321205782104,0.4839721983246906,0.5388576319468694,0.3715337211729037,0.622534912213539,0.6671782509422145,0.5355276483883007,0.3958619494594554,0.4519353904517739,0.2844323705454954,SALAMI_386
416,0.4897821069789252,0.4014822867223442,0.6278730815445664,0.3405784898866531,0.3876327879721323,0.2800811907714693,0.5390643013687844,0.5831626551132499,0.47650288962935466,0.24892370364140248,0.290298107895452,0.19832756748190414,SALAMI_388
417,0.5696044008679166,0.5235381476866536,0.6245595528789569,0.4338894675980238,0.40962837074771785,0.4295779519838584,0.5285457493171059,0.5004590633644356,0.5499830492129006,0.36798730163169335,0.3467035048015222,0.3524235820108973,SALAMI_39
418,0.44216562746194243,0.35679533630878374,0.5812383071135271,0.5461226590910038,0.5752573641012306,0.415980441641518,0.637217231325792,0.632818716598376,0.6136352922765345,0.4778156376004725,0.5272945195843097,0.31463500711587467,SALAMI_390
419,0.558646514935045,0.5148925481171502,0.6105272185063683,0.30888999898793323,0.38775680048214045,0.24794122969935856,0.5274353940891104,0.5519630933422045,0.5650496803694464,0.2183963993539616,0.29885030997143214,0.15881405800447296,SALAMI_392
420,0.5403663745446554,0.4292787197268512,0.7290204252412824,0.4131239321913903,0.44972741979934966,0.3226607975287941,0.6334661077332511,0.6367404958213345,0.5875117620362617,0.30650910100436596,0.3476278222705587,0.22240181062920034,SALAMI_394
421,0.5837481195419388,0.4588255631473945,0.8021447973462325,0.4606911942727067,0.44356858681626804,0.4322374312036021,0.6196592610683322,0.6200620626226243,0.5937407558416679,0.3666344023743162,0.3452867246373679,0.33980667407928694,SALAMI_395
422,0.28803797816295257,0.20779764189706992,0.4692292012824337,0.3582662280964642,0.37784885773934895,0.23816453987487207,0.6409080378052442,0.6698058293638546,0.6288169042793529,0.24862296916540197,0.26314738652004976,0.14690181771401584,SALAMI_396
423,0.3766131200187935,0.30407525188817897,0.494601465541377,0.46538542989778864,0.486897672128359,0.3647731216761916,0.547913551797051,0.5302708428249118,0.589002490636612,0.4044640360699334,0.4500833842648158,0.2641955976626777,SALAMI_398
424,0.48311003077635384,0.3571531843335597,0.7463106355810083,0.399236518376169,0.39864801879107936,0.3951449081230796,0.3630765793896206,0.3792856080776047,0.3612027380295436,0.44339569035311366,0.42009366810313764,0.43612777314619117,SALAMI_399
425,0.37058224969031217,0.27979317760391614,0.5485932960056724,0.26583337269896207,0.3166238869038257,0.18072556679174984,0.29606555138794205,0.3103643544960372,0.32686546065373956,0.24120334532171184,0.3231411051036059,0.12488853472234651,SALAMI_4
426,0.3470391013859042,0.3218703474334309,0.3764779111078002,0.30051735255406176,0.3316863103986592,0.22742812762258735,0.5208354144659136,0.5009593763610992,0.5615041749699174,0.21118443731337996,0.24791603138275978,0.14259118277004257,SALAMI_40
427,0.5105563946883659,0.41427009369434575,0.6651541692350539,0.31244629654847356,0.3851106784518024,0.18494644934893856,0.5320302680824222,0.5920491415536443,0.5386903326568131,0.2211651644584192,0.28536668810881477,0.11163720814511925,SALAMI_402
428,0.3442841881176963,0.28431404104132413,0.4363159926503979,0.19713989580295177,0.25293039847526105,0.14748247971143139,0.17584913759722562,0.211857331472689,0.17005526653423417,0.22429635196383682,0.31375934683179646,0.13019999921803205,SALAMI_407
429,0.39649728173076065,0.3494126259455322,0.4582478965355131,0.5577904895539137,0.5814981720338053,0.45751252818049565,0.5899832022012859,0.6161105426158605,0.514203413673093,0.5289292165295248,0.5505679099898434,0.41208066735369564,SALAMI_408
430,0.5529487162296295,0.42896794220212825,0.7777286971251207,0.286030040631455,0.2640443942776135,0.31160603017827987,0.7262292602433071,0.7244863779755534,0.7380605525166445,0.17808497340611792,0.16144146179838748,0.19749346639375553,SALAMI_410
431,0.47846945120376466,0.4485982505195249,0.5126025625081525,0.38457559503880145,0.3776373309913661,0.3672163163385988,0.613739410973828,0.5897269687020288,0.5157618364424147,0.28001933275259117,0.27774794970963573,0.2851032128728713,SALAMI_411
432,0.5188669664577211,0.39153981257193354,0.7689149937284079,0.4444028768342577,0.47424895488479224,0.37461884646554694,0.5989849249263373,0.6440804309399044,0.5361729003786954,0.35324083107223786,0.3752918081303687,0.28787833436908894,SALAMI_414
433,0.34403255889459866,0.25923890852670806,0.5112585231998072,0.47918933939719194,0.49009199195279773,0.4051706382247846,0.5393560762856555,0.5357909076519297,0.5480171661807949,0.4310989944266261,0.4515759737428813,0.3213954747716732,SALAMI_416
434,0.4536311740188145,0.3449811609082473,0.6621819023667348,0.4166867352294315,0.3994350142393659,0.40249106824782227,0.5814009698125729,0.6317431742125967,0.5538655666590988,0.3246979428151938,0.29204323146495037,0.3160993747115891,SALAMI_420
435,0.3885731958197118,0.341666021090917,0.45040974802567696,0.3746456183348353,0.43676375237397386,0.24635047706935242,0.45098402765548135,0.4846952349466027,0.44116839346591014,0.3204096356472146,0.3974590507946483,0.17088739570785613,SALAMI_422
436,0.2297213354078943,0.14012651746249705,0.6370268766964667,0.35549186052888326,0.40199755646004814,0.23716335419108261,0.5494952999605732,0.5468685316486069,0.5467862076044147,0.262732263264539,0.31780722548695545,0.1514202230261053,SALAMI_424
437,0.5066714474966109,0.38191441687667843,0.7524774350659141,0.15019264794445933,0.19164990115342556,0.10049184834291629,0.7155829123459471,0.7532249671394469,0.7112618080233453,0.0839012825404667,0.10979273415092144,0.054065277015344755,SALAMI_426
438,0.0331011826852571,0.016985655741577628,0.646163297995633,0.4395871885572384,0.4587919447386498,0.3283268420607149,0.6229246471865383,0.6571764172431231,0.548518872621006,0.33962862990151077,0.35240887015335637,0.23427984241285593,SALAMI_427
439,0.4431396680807919,0.38369549478763204,0.5243793407552395,0.405257527351658,0.41836426176176444,0.4237795101988558,0.6022732285661081,0.5730247069038067,0.5748760682394752,0.3053661201911191,0.32944613175226334,0.3355783535143584,SALAMI_428
440,0.3291101730769674,0.27392820206803786,0.4121330802216837,0.4628195258246424,0.46254488291612145,0.38349761579873,0.4690099654329187,0.43119382374235526,0.4362601440363969,0.4567903720323595,0.4988123192181695,0.34212058988587324,SALAMI_43
441,0.4510086580223792,0.36654788061330984,0.586046883599147,0.4190039066545131,0.4459010976577979,0.36213370406982787,0.6040058867172071,0.6436683046435168,0.48267796655590184,0.3207583052494857,0.3410985150987366,0.2897671065262053,SALAMI_431
442,0.4146611146759765,0.3908412093644921,0.4415728726008239,0.53653268268558,0.5181600967571529,0.6182679952481798,0.7329403877284321,0.7068953858817628,0.708941919116987,0.42314228170835033,0.4089687767148807,0.5481583474424029,SALAMI_434
443,0.3040017492993366,0.25057025236796754,0.38639685471047075,0.4268627058826436,0.4252962667142912,0.41611146075514693,0.6465444675757048,0.685892034685939,0.5898823534623554,0.3186069776896443,0.308199768556902,0.32142442791162135,SALAMI_436
444,0.4136360118607693,0.34173933532102574,0.5238448820381414,0.3422602237159343,0.41421013919764044,0.2662698276724727,0.4386399031532722,0.46512564669648127,0.5726397372029743,0.2806046662012583,0.37334184937819925,0.1734641760873398,SALAMI_438
445,0.45788791848846333,0.40760891901100643,0.5223161825545339,0.438603002149365,0.3905751380846305,0.46891187178799054,0.6100234675136429,0.5010367096108608,0.6275015586895184,0.34238940629774905,0.32002131171626097,0.37431142006135465,SALAMI_439
446,0.5350562022676532,0.44571982004865035,0.6691813616340087,0.4282108138052147,0.4049841261965291,0.2946184072291936,0.6121922783639164,0.7106279380649997,0.3857563343852982,0.3292589790278475,0.28318511713715877,0.23831470827061285,SALAMI_443
447,0.296170060862742,0.23990277400435744,0.3869187828686487,0.4338133127795059,0.3973760159908849,0.40975980749183266,0.5864322301603875,0.6147183507639349,0.5539079222228989,0.34422801362654737,0.29357753999086383,0.32514467544562486,SALAMI_444
448,0.5557807619426437,0.4513694946245462,0.7230336734990396,0.4408327129793995,0.4676027972453903,0.3448523784105453,0.6226338386284581,0.6247510596522736,0.6161775948062824,0.341205164449653,0.3736227092588813,0.2394249419947665,SALAMI_446
449,0.429833487295083,0.3813762267727134,0.49239691980146094,0.36213982836334174,0.4141363190428737,0.2046713196538138,0.5594901123378078,0.5961355243027544,0.574666052076353,0.26770988208378044,0.31727329767712653,0.12450782457441194,SALAMI_447
450,0.3740766321773527,0.30134874736873096,0.49307628037192075,0.4342895953961629,0.4414833634264373,0.36082012782160794,0.5755491524191443,0.5333551255525816,0.6389671950702243,0.34870531739109084,0.3766111460815468,0.2513887685228252,SALAMI_448
451,0.5408058775258968,0.47023379758706346,0.6363011274706036,0.5422975482542154,0.5940066542987021,0.3949036320663714,0.6180376237803679,0.6384841656881263,0.6118060334579288,0.4830946403148602,0.5553222908582565,0.2915433396988862,SALAMI_450
452,0.482221939909343,0.4247282925754134,0.5577178074944945,0.4494834081331639,0.4802041155464568,0.4006282518540756,0.5655706481873423,0.5732844513806556,0.5517535850284706,0.3729357891582962,0.4131274014078736,0.31448954933711093,SALAMI_451
453,0.41833979704719115,0.39877662718015267,0.4399214481039971,0.3460164275218293,0.41635279010598203,0.2644090592320825,0.5890535556076184,0.5897114005361793,0.5535197136860203,0.24495191560813073,0.3217633813961578,0.17368900089039174,SALAMI_452
454,0.3644988133229804,0.3213533462473117,0.42102658527599685,0.48518841833133397,0.49634168603487405,0.4542597711687858,0.616242330891881,0.602540702255589,0.5625550725427857,0.4001005551064033,0.4219688275762623,0.3809286667474143,SALAMI_455
455,0.43063110106063185,0.33238212107119264,0.6113362598239653,0.48574562354896633,0.5166417740435458,0.390597348830829,0.5899927700250104,0.6654273745507785,0.44174295797830854,0.41280600431269676,0.4222329904047021,0.3500662010830969,SALAMI_46
456,0.2660183478135624,0.1917654750151559,0.4341077796670873,0.5727185524970646,0.6039199003015543,0.4887388869351366,0.6578135377155352,0.6937920108445902,0.5732861639479574,0.5071176403327943,0.5346612031661855,0.42592429058337355,SALAMI_460
457,0.44648891171882293,0.33350005601977933,0.6752676365366264,0.4964069439384458,0.5508022802303296,0.31729079181614706,0.6433076020753583,0.6488835906608797,0.6202623697844871,0.4041243009441771,0.4784783874286876,0.21316757136336253,SALAMI_462
458,0.3644376941348481,0.29693837742163026,0.4716526350550668,0.4293824919417579,0.48228871490748687,0.34447022411165185,0.6173525067068485,0.6740627178512357,0.5114850917138913,0.3291604924344761,0.3754666834423818,0.2596778109611659,SALAMI_463
459,0.4519214333916827,0.3781773151253688,0.5613922400414179,0.4418346946490577,0.45285208966780677,0.46107198395997484,0.6200642355838092,0.6121888247827063,0.5834755442112657,0.3431893123190394,0.35932832686828997,0.3811194084948079,SALAMI_464
460,0.4491678695707622,0.37033214459739383,0.5706461185249935,0.5639654201502853,0.5690181098505233,0.4884345279844187,0.7165222999985656,0.759347814993122,0.6162422182489032,0.464967760517461,0.45497829446859084,0.4045346603104358,SALAMI_466
461,0.39919915139323026,0.3300817906030506,0.5049284716449,0.42581725936427134,0.43559127777703055,0.40641939806517424,0.621411271987431,0.6100907754072823,0.6151444944032121,0.3238750712633072,0.33871210178376027,0.30345416064394853,SALAMI_467
462,0.3191157046011865,0.30471064847944435,0.3349503276850067,0.4806783903155242,0.4606043656192178,0.47369600416650426,0.5482950635679688,0.5150274985950918,0.6092081208570986,0.42790804723801806,0.4165838109835895,0.3875004840825363,SALAMI_468
463,0.609814996533792,0.4938299438030515,0.7970066886809071,0.33396881188343636,0.4043595763044872,0.2525283079875253,0.6266123635586183,0.6555890066502674,0.6541649220259655,0.2276504106214197,0.2923338147348863,0.15646421724274823,SALAMI_471
464,0.15951299362339025,0.09281645916578131,0.5668251889878007,0.4440135535456788,0.45227123816770654,0.3950248016463668,0.6170037656163058,0.6899717159931567,0.5397414597247947,0.3467849657848,0.33638430080393245,0.31150373926809705,SALAMI_472
465,0.44755729246306447,0.364938603938933,0.5785313914329556,0.47148199334925767,0.47964206902395684,0.30719256305627696,0.5560577821758692,0.5875524253722109,0.5709070027966296,0.40923742280223235,0.4052191840782706,0.21012925922772785,SALAMI_474
466,0.3393291106958744,0.2834276038376918,0.42269980469786733,0.4140915687585951,0.3803728677285819,0.39654121753086213,0.5482958548430972,0.5260584658891098,0.5392282344645779,0.3326661447530724,0.2978788767508231,0.3135671480922915,SALAMI_478
467,0.5019118473670887,0.44269149980473693,0.5794232686902591,0.23082245723201333,0.21176982089081278,0.1367189291879128,0.2956832343601065,0.3120688338773498,0.25506446475526157,0.1892981953454047,0.1602616730630429,0.09338834114003226,SALAMI_48
468,0.6764340842604807,0.6103570010609558,0.7585550477534851,0.35848128933314266,0.37480038001201516,0.24155340540773051,0.6216860254616067,0.6375185277245209,0.58035250313007,0.25185346897215755,0.2654215196685411,0.15251686809658185,SALAMI_480
469,0.5072620539823767,0.4161937627875913,0.6493471641332917,0.38899907324850536,0.3794544124695351,0.35690036273837905,0.6250814687695492,0.67081020927631,0.5691204545563618,0.2823575420880852,0.264550911412607,0.25996257024613834,SALAMI_482
470,0.2689635039830211,0.20770751349391028,0.38146233980162797,0.524641272886344,0.5433447331793345,0.5280864562609171,0.6573492724631625,0.6663189784787324,0.6020868737904279,0.4365158973165345,0.4586899984277872,0.4702853131885578,SALAMI_483
471,0.572773822988353,0.4885036896057977,0.6921793639637991,0.5514306813376305,0.5761430813780776,0.4377550377077672,0.5731161375546295,0.5691349064348501,0.5180184312029419,0.531326454950086,0.5833260016706486,0.3790273555426563,SALAMI_484
472,0.41323024903986627,0.34747841013416403,0.5096735793489513,0.3178521321521772,0.35296430330602563,0.2817703321833864,0.6495410326842694,0.6387427914597091,0.6584420993125583,0.2104073624030974,0.24385961616113383,0.17923578754151473,SALAMI_486
473,0.49545535947069314,0.4085296102289939,0.6293711284095082,0.4506300504787001,0.4755318726831532,0.4081084277394191,0.5721864270508716,0.558773987536528,0.5459540342469854,0.3716714568548741,0.4138756640382624,0.32583878267129235,SALAMI_487
474,0.38959801895606977,0.27702761155855044,0.6562765627078394,0.36232707271292786,0.3705856154108922,0.3264305567806169,0.5771435016335681,0.5927915060433326,0.5190281280396928,0.26404709053378816,0.2695468795034843,0.23808392668751302,SALAMI_488
475,0.3416219082916802,0.2930973270053148,0.4094015785463226,0.4750437658470905,0.5169654470710239,0.3625152270211634,0.5249475949820865,0.5700743116376233,0.5439169607083447,0.43380440915785684,0.472908660940602,0.27185040453999776,SALAMI_490
476,0.3336262131098316,0.27256622063361996,0.4299411738550657,0.41050728079217824,0.4206094013762634,0.37127627281972,0.7030423298313206,0.7165580716576736,0.6565278682254129,0.2898860512763861,0.2976682021830888,0.2588219740715067,SALAMI_491
477,0.5668994945965952,0.46758080185718776,0.7197898282039475,0.5047452208679272,0.5322700544754008,0.45374504871654464,0.6454602332534917,0.6573274880597576,0.5953891802198146,0.41440247553224735,0.447191309799928,0.3665436667340823,SALAMI_492
478,0.491751887235954,0.3711047026691086,0.7286323017269516,0.19654246243973647,0.2110849978118805,0.16439163202107188,0.5306594830193906,0.5190146599044019,0.5391508435818082,0.12060586877136768,0.13248317381960595,0.09698097376565903,SALAMI_494
479,0.4941519542806561,0.39639051119171387,0.6559212303347628,0.4036949424097752,0.4419061963992577,0.3260242742263617,0.6070221303802902,0.6295820598317363,0.5982166380447517,0.30240262861459694,0.3404264497922852,0.22407068956226192,SALAMI_495
480,0.5154510738449221,0.43798672632617613,0.6262044790712911,0.39666584372741354,0.4159436645258078,0.29644216508139865,0.5160667849105616,0.5071074559824044,0.5111422252301216,0.3221344818163975,0.35256271206847034,0.20875624218097874,SALAMI_498
481,0.3868284067222351,0.2966869960630081,0.5556495325615344,0.15116678012543452,0.18723032194261907,0.10224133500241511,0.6917899338419738,0.6690390237284257,0.7101422097469393,0.08485438679432512,0.10884532247641791,0.05508612610649633,SALAMI_499
482,0.33300055296803893,0.24412691208826753,0.5236243725299629,0.4434244295351989,0.4120713166181788,0.4422672161896641,0.650048372693137,0.6655134503029085,0.6388878733885006,0.33647326229443353,0.2984246556328836,0.3381882421023711,SALAMI_50
483,0.5197009072840693,0.4413293091319067,0.6319172604097214,0.42066378036796,0.4500986486503503,0.36677175138811463,0.6066260318198629,0.6405910753967294,0.5685353225339203,0.3219648904744897,0.3469316580464302,0.27070361606733906,SALAMI_502
484,0.522713363038877,0.42575341252600146,0.6768595601753788,0.3008081852262283,0.4312834469634648,0.14559578310847834,0.4441790627110569,0.48618704671150237,0.42098312346835176,0.22740653794476512,0.3875218075690816,0.08801833323009406,SALAMI_503
485,0.6856035731573095,0.6118381496705618,0.7795942838120985,0.4081788089710454,0.3849573162620023,0.41764195240644036,0.6426993040888173,0.6820108084667238,0.5739311911368948,0.29905416716171473,0.26815914982190064,0.32825395375052674,SALAMI_504
486,0.39900827828604907,0.35195962704095307,0.460576417248535,0.5389801184177431,0.5461788291053361,0.5146228496772848,0.5332849480291899,0.546308237951046,0.5525520993532798,0.544798244053457,0.546049481553534,0.48156632962551593,SALAMI_506
