,l_measure,l_precision,l_recall,t_measure10,t_measure15,t_measure5,t_precision10,t_precision15,t_precision5,t_recall10,t_recall15,t_recall5,track_id
236,0.40606772096423677,0.31760304460398026,0.5628404595971614,0.32718901735199213,0.3810358367578354,0.21351419406398955,0.5301651671931045,0.4974651655625157,0.6276066347449385,0.23660407080845314,0.30876975988093697,0.12863880555139454,SALAMI_436
237,0.3877682751563775,0.34332228880019033,0.4454334139647367,0.2985628089539828,0.3862217823309812,0.2533932695344999,0.3739222079773123,0.4260391423710742,0.5073900844826148,0.24848394192959306,0.3532109051986361,0.16886189207164443,SALAMI_438
238,0.5597792847525455,0.5206144022408599,0.6053161251094357,0.3593771475050598,0.3343765849511462,0.30452883099062583,0.5781572648027357,0.49126107184330176,0.6208355384574372,0.2607187381353827,0.253440291780891,0.2017434616635151,SALAMI_439
239,0.55966091139208,0.5046433505221068,0.628142699954255,0.4187547551770588,0.38678214085912044,0.32197099203413393,0.6019030437813366,0.6412807149718783,0.4871971858573992,0.3210615043134201,0.2768940193760779,0.24043185166589764,SALAMI_443
240,0.3011339102701539,0.22989114820855835,0.4363613275738576,0.38949705781110705,0.3856057492526524,0.2782482677687935,0.5585697696408357,0.5559142825747125,0.5848545991673403,0.2989947500283963,0.2951762720202707,0.18254841410898703,SALAMI_444
241,0.5397701173145575,0.4319330245450919,0.7193689166457766,0.39810870086529043,0.430729036690001,0.3008674504729927,0.6136174314762557,0.5989376305843462,0.6333969043077454,0.2946312028779168,0.33628507894214743,0.19729093230567366,SALAMI_446
242,0.4929381458186082,0.44413933604276207,0.5537839058933539,0.40323964367752907,0.5710630687514595,0.24845184617136973,0.5803160964062163,0.6001176001688641,0.5955622623831417,0.3089632400034305,0.5446919549665448,0.156967043767134,SALAMI_447
243,0.48790876613336553,0.46435294903965757,0.5139821881692956,0.4234392588621075,0.4334415468700957,0.3572589971148933,0.5666633141072314,0.5268350975963197,0.6262071835675808,0.3380078363259522,0.36817425358406586,0.24992102810312175,SALAMI_448
244,0.3899766207119483,0.31974579715125595,0.49974309623801527,0.43154739722789753,0.42510956139407957,0.3622420194683557,0.6582868730700477,0.6760835403874038,0.605216711961164,0.32098703846709287,0.3100234573490484,0.2584734091922847,SALAMI_450
245,0.4099052330365607,0.36162456636586415,0.4730642667438237,0.4504716793289399,0.4806332519383608,0.40233631963476624,0.5652974784039863,0.5728026797662059,0.5515757698952186,0.3744181574860293,0.4140143797777271,0.31665831288604207,SALAMI_451
246,0.4147995509099608,0.37448787597253347,0.4648368204961232,0.37415373389723133,0.37949712671334895,0.378989687423275,0.581653861255213,0.589292862275306,0.5506786228087729,0.27577376173036217,0.279862519164249,0.2889131948985574,SALAMI_452
247,0.3691527072658678,0.3084698289394657,0.459557987945308,0.49535183837466384,0.4726820075260726,0.46790910508132183,0.613744120860837,0.6259152278620388,0.5681888941730527,0.415249504286651,0.37972079278502396,0.3977160989669732,SALAMI_455
248,0.7145106463320915,0.6237604242955866,0.8361631016270578,0.5003678210278006,0.5631510551268403,0.4594735004617943,0.690761310512628,0.7477147788550419,0.6004971714385331,0.39225199907270525,0.45166370937374556,0.37209006355043284,SALAMI_46
249,0.267036384435904,0.1960698697833236,0.41851626656246815,0.5764838747123229,0.6140686421604565,0.4836036717826813,0.6726240286617226,0.725033262753446,0.5754241495697848,0.5043899222132056,0.5325613856795808,0.41705428587217824,SALAMI_460
250,0.593164296484036,0.5100607159485356,0.7086186894313694,0.5707888301998657,0.6097004957913448,0.4536905694809407,0.6803362795630933,0.6507822096590815,0.6516233923328545,0.491627229341965,0.5734975078028457,0.3479880232414026,SALAMI_462
251,0.5040723087324673,0.43524409142545717,0.5987581584854431,0.4234011539993805,0.475172758887659,0.3386297350152297,0.6206898140109733,0.6783224533241209,0.5142199855019997,0.32128080612627086,0.36566141355723636,0.2524319999115123,SALAMI_463
252,0.5235961123626418,0.45799374294243794,0.6111340856923493,0.40152369828914136,0.4036651822551327,0.38496997426591983,0.5908822052851389,0.6351751110532594,0.6027027243776892,0.3040769400839026,0.2958376632544663,0.2828040223858701,SALAMI_464
253,0.4593023739703178,0.338024465120202,0.7162994511261948,0.48147242218415354,0.532776083961571,0.29812524782337657,0.5979346181891562,0.6443001004289142,0.6277422851607637,0.4029819607356866,0.45416344454867386,0.19548127848635108,SALAMI_466
254,0.38922343533382636,0.29645531233919564,0.5664929417648874,0.4530362899673358,0.5145918033031547,0.36451427869847447,0.5583815808871697,0.5641166904497784,0.5893040357436609,0.3811313516695707,0.4730608805045563,0.26386362041568356,SALAMI_467
255,0.6209093043401293,0.521736369972802,0.7666327448909062,0.37676799335380873,0.4483772279656377,0.2768238121493228,0.6403223139567185,0.6775391290703372,0.6626022691284102,0.2669091600610736,0.335053238521372,0.1749594221938322,SALAMI_471
256,0.34649481586661396,0.2782960578352749,0.45896897012015625,0.4549582044969288,0.5013371584274315,0.3774540604359646,0.6035181788739981,0.6583727626197139,0.5400510882514697,0.36508911454858933,0.404787028723102,0.2901089057839994,SALAMI_472
257,0.33360910007658534,0.2571914503363667,0.4746340897362058,0.5194142182433233,0.528367071246919,0.4455741436761279,0.608644817396178,0.6434688176582226,0.5156424407378933,0.45300173142504474,0.44819526452601915,0.39227032073542634,SALAMI_474
258,0.37184978764892196,0.3196101513952807,0.444502890918304,0.4088503694249857,0.37257113272435033,0.39076937397160105,0.5517607585900136,0.5267255746924469,0.5429670534937273,0.3247401172666599,0.2882192738752197,0.30521527560879574,SALAMI_478
259,0.44256797250396723,0.37481288889723935,0.5402246008716973,0.23464498346756013,0.2584676201174106,0.15775379228665032,0.23674762507188665,0.26008187169879965,0.21624027184716482,0.23257936172323015,0.25687328329926185,0.1241696440342828,SALAMI_48
260,0.5727103063553773,0.49602710237255276,0.6774388153761519,0.40371872828054883,0.42764207808322485,0.2589499534512795,0.5990408156487752,0.5817111687543755,0.5861296779359154,0.3044502649397893,0.3380957423953856,0.16618492311111613,SALAMI_480
261,0.6088524452599069,0.5596694457186481,0.6675125522228775,0.3871073303216677,0.37849519487406397,0.3543609621237578,0.6286381780054188,0.6772333275457518,0.5643990207829119,0.27965882448323487,0.26264042621444245,0.2582533627785846,SALAMI_482
262,0.2685717711507915,0.20759906937691852,0.38025391110252793,0.5273882641406811,0.5470325802919321,0.5282532294069032,0.6628013390789925,0.6741333674218432,0.6040791869868012,0.43791948823340976,0.46025611033514646,0.469340148244708,SALAMI_483
263,0.6782335396061244,0.639432417799862,0.7220478102891328,0.5398269151243986,0.5375739050837153,0.47722649776177706,0.6182838317388248,0.6507333498245671,0.5780490055791816,0.47903937633577487,0.45794026402934196,0.4063512712251302,SALAMI_484
264,0.36187499510516996,0.27460599015139214,0.5304507342053183,0.31978818411467225,0.32131094856492315,0.29071700343550594,0.6643935749325993,0.662982779980228,0.6417071535259473,0.21057029994784263,0.21203667758191305,0.18792755865919292,SALAMI_486
265,0.48292499365813174,0.38844483020659676,0.6381369544672488,0.41203221680073937,0.4585613756468717,0.2553163129813457,0.5678675441476316,0.5765071950521257,0.5929277854246751,0.3233090986376042,0.38067936480913184,0.16268430886587715,SALAMI_487
266,0.42913375643871593,0.3091021249005123,0.7015698410833525,0.3710773886853924,0.38794744838677786,0.32896994163357646,0.5982514487720653,0.6535589232129679,0.5066262397687396,0.2689492667782128,0.2758427786314323,0.24356138772339414,SALAMI_488
267,0.5444693042395975,0.4905154552339804,0.6117592679240588,0.4776038809286493,0.464696312554176,0.4804260305201034,0.5723622669048047,0.6041474926327661,0.5314455227571524,0.40976461872427217,0.3775492377381836,0.4383443749637766,SALAMI_490
268,0.4269158924281883,0.38658804889107895,0.47663745166930704,0.41803582319059884,0.4231656708847437,0.37516660194190504,0.696554932843565,0.7113037097570806,0.6501083270672716,0.298628516459321,0.30116743867757867,0.2636602542552734,SALAMI_491
269,0.47711817338904944,0.4140547622661736,0.5628430763663455,0.4949942776938331,0.4927885750886055,0.4568784138783253,0.582175024329674,0.5256446900396208,0.5685399329964372,0.4305233751010765,0.4637982532753187,0.381877489391419,SALAMI_492
270,0.5504560678277003,0.45646134785391357,0.6932001440366906,0.31316163788204826,0.31971918505168434,0.25980096167711864,0.6033238295443881,0.5838497461529164,0.5974227478770855,0.211461482495511,0.2201324292979093,0.16599316799328345,SALAMI_494
271,0.4422725270063033,0.32145102421336413,0.7086143443949594,0.41219393292220685,0.48114180804346773,0.31066334380112576,0.5650396983594521,0.590007747771823,0.574119342658586,0.32443327977722936,0.40619270635012533,0.2129454222092851,SALAMI_495
272,0.42495923120724854,0.3663153160122452,0.5059588725455575,0.40873456963662985,0.42522076926002594,0.30579154009853476,0.5177912187750827,0.5171603785145541,0.5022509420347329,0.3376244569070657,0.3610365102586977,0.21981081345939055,SALAMI_498
273,0.24493657469434213,0.1885994552506506,0.34926726703009464,0.30345592134416577,0.3435875223402161,0.22909098413693402,0.5769597953678234,0.5948895115082176,0.5834844140500272,0.2058663674688865,0.24154888481147588,0.1425249775369886,SALAMI_499
274,0.3756354226959941,0.3134296600208252,0.46864682886992093,0.2881176050574439,0.34874840136720053,0.18490004287394998,0.4903022713270942,0.5036616293572393,0.5858997331759731,0.2039962178337146,0.26671408133595464,0.10977094849472131,SALAMI_50
275,0.5319895176789611,0.4590564934904968,0.6324744854304017,0.4926225063898142,0.536550824199575,0.3512113308552698,0.5823610799475514,0.5948574642842709,0.5348915476724622,0.426847675536533,0.48865401605520215,0.2614352269389581,SALAMI_502
276,0.4924075207382851,0.4143788533428533,0.6066393667843074,0.25339891508207213,0.40853538518391036,0.13492902637568097,0.44763555409576833,0.47395962784974915,0.45392073444530556,0.176717989932749,0.35898233096984,0.07924194175364956,SALAMI_503
277,0.6289445122313162,0.5723422537589302,0.697970921219292,0.41820664986571277,0.4002433561506203,0.42602981895947806,0.6555608196078003,0.6951173774100105,0.5856857189540847,0.3070391889725235,0.2810288174494614,0.3347721024422456,SALAMI_504
278,0.3515130748498827,0.2937790807194499,0.4374892503908219,0.32411437412186206,0.375492218572741,0.1938029683060432,0.5046363274738349,0.5000667568761262,0.5843187272670177,0.23871839838409534,0.30060640790636467,0.1161660829412557,SALAMI_507
279,0.39007878235439025,0.30582675432582684,0.5384031379949273,0.25853498848687784,0.35809650563851414,0.16251932087777685,0.6134305515995313,0.6050161568894326,0.6211432112948143,0.16378083600732235,0.2543080940685809,0.093490320928868,SALAMI_508
280,0.4151649463269761,0.3702847090428355,0.47242507309324056,0.43732242685500716,0.46962100744050433,0.3548591168095157,0.4526815997193694,0.44600563452676273,0.4366193694490808,0.422971303737145,0.4958769991778209,0.29888976576732235,SALAMI_51
281,0.5108000257536007,0.4470196616917838,0.5958096054256897,0.4333975394172036,0.4334727170680585,0.36537767867490406,0.5384439219098905,0.5694001335606672,0.5069154219390388,0.36264768757712573,0.34993588861630975,0.28562676549595334,SALAMI_510
282,0.3347438565562518,0.2825962059790547,0.410492240546417,0.46524676705094964,0.43912761619536417,0.47064481699558025,0.5597913530132461,0.545420758931588,0.5599646404092188,0.3980235559432175,0.3675068416987306,0.4058998334223116,SALAMI_511
283,0.4377896633590576,0.39585539833593847,0.48966107209873994,0.25179576337814213,0.32016890055367675,0.15461332362798705,0.46287196557768057,0.48896320481909233,0.4073529860358075,0.17293496071570275,0.2380068787295556,0.09541418043252135,SALAMI_512
284,0.3941616181289672,0.3374099419819757,0.4738647134042069,0.3934950010739462,0.375100320283578,0.36622078322345025,0.569511983503238,0.6160353144814754,0.47093782952069324,0.30059210144829285,0.2696418317270437,0.2996017718629844,SALAMI_514
285,0.3735737637522152,0.29201892044483124,0.5183336210207065,0.17411305406670277,0.2204264639675193,0.0960831579521471,0.3701631477348502,0.3501516686944357,0.40733597901500657,0.1138267907605978,0.16083853683624202,0.054465261923161555,SALAMI_515
286,0.3369708960954327,0.30040005312426626,0.38368031739039893,0.5121180281464909,0.532389950243488,0.47092060873752856,0.6707962136619264,0.6896357433861774,0.6431761673493042,0.41415001423717657,0.4335377774468495,0.37144116743387723,SALAMI_516
287,0.29712002285872197,0.263669497061142,0.34029118696854227,0.3656792881520468,0.3447731797856377,0.355571411048532,0.5218351237233929,0.523848228368143,0.5215533222573423,0.28145551789422857,0.25693959119273546,0.2697308322617369,SALAMI_518
288,0.3948358212902002,0.39702709255558294,0.3926686053799494,0.48668201383073584,0.49653355580984243,0.4240082237338335,0.6257527674318103,0.6512337323290865,0.5440156349908157,0.39818678249145434,0.4012232234262893,0.34737815860356397,SALAMI_519
289,0.581867802840268,0.5044179162522767,0.6874157413466154,0.614728493175097,0.6014222692443283,0.5142315685759048,0.6183133577197432,0.5785101437234532,0.6221764069174214,0.6111849577526234,0.6262241261129957,0.43820495806364074,SALAMI_52
290,0.4855222674390702,0.4135384025787591,0.58784785655133,0.4184777588714587,0.4150392730112854,0.3884191372017036,0.4785280832298832,0.4327212286013802,0.5806464695804066,0.3718183963664788,0.3987456359964748,0.29181245393742705,SALAMI_520
291,0.43377698166545103,0.3973600572340719,0.4775423899133415,0.4067388726302917,0.4545227043238148,0.30658864136074715,0.6023861668082358,0.6078778607349993,0.6721682853048593,0.3070220515226087,0.36295626035199796,0.19858306198359887,SALAMI_522
292,0.40800162464501033,0.35583967120305693,0.4780830316902141,0.35547938665806694,0.31786298957053666,0.3074292062016464,0.6372724528905713,0.6019246781593952,0.6379310455511411,0.2464864756364401,0.21595092755009998,0.2025113335193032,SALAMI_524
293,0.45706617540598543,0.40391794685216253,0.5263203221793901,0.4803722713654312,0.4898201459835571,0.4495623235511732,0.6283715542014228,0.6046914566503373,0.6140030326353255,0.38879908460371104,0.4116250465207082,0.3545954771365811,SALAMI_526
294,0.39083371725351435,0.36992637293290986,0.4142458937506239,0.5221408912652525,0.521772331603745,0.4502322563440332,0.6476126018381698,0.6773325192205111,0.55745959821702,0.43739733906097267,0.4243204015637649,0.37760075847420815,SALAMI_527
295,0.4248440720263999,0.3823196726832602,0.47801208345819124,0.3748960066962881,0.47327141350922197,0.24222944008655165,0.5498950943334519,0.555057500352212,0.5371118937995732,0.2843911292087683,0.4124919415888969,0.1563764389600357,SALAMI_528
296,0.4049099159676051,0.34544486912085576,0.4891046221893912,0.3892413262214944,0.4629603642333796,0.2856140748576332,0.6187111417596923,0.5977999247466715,0.6830247856578979,0.2839346289190224,0.37775423856824164,0.18055820352072985,SALAMI_530
297,0.6005991004243649,0.4661387357596478,0.8440782690954135,0.4801991470816167,0.5341151588528201,0.3249450296953314,0.6289964209909851,0.6849851365506554,0.61951087397552,0.3883337533559676,0.43770856788920415,0.22022985086492639,SALAMI_531
298,0.4396196319691827,0.3485896997286541,0.5949953946515504,0.35453082910529854,0.42474646760478957,0.1935862240372394,0.5604943338784586,0.5791424318990569,0.5796281543327534,0.25926086325678976,0.33534536633081913,0.1161970610140069,SALAMI_532
299,0.656801762030318,0.5588209455648756,0.7964466601980001,0.43435586105850754,0.45476443863217214,0.36413359289945374,0.4251517433319894,0.4214067435944541,0.3887587152881013,0.4439673174878265,0.49385716032370086,0.3424422893851186,SALAMI_534
300,0.3497264779775174,0.24641595727371912,0.6022006355620865,0.5229303822172423,0.537039204579131,0.4944385518328454,0.5912879368740208,0.5952472752817021,0.5608377216716278,0.4687403018740097,0.4892011752749115,0.4420973872388208,SALAMI_535
301,0.5909728050289639,0.5110372628009904,0.7005518889379448,0.34526394238823227,0.4278070737593424,0.21466368609433645,0.3883929638095002,0.4705550623844543,0.3241812419017956,0.3107560923205464,0.3921792085307253,0.16045684405132074,SALAMI_536
302,0.3848224199928301,0.27552290889778525,0.6378608184350436,0.5398922044368629,0.6090292105487422,0.3866176600027018,0.6937937614963311,0.7683943178789036,0.5355420310148873,0.441873200334468,0.5044137220190165,0.30249842249507614,SALAMI_538
303,0.6803236820260576,0.5761796823434207,0.8304217189491008,0.4408056283925088,0.43394641713216087,0.3981135672535867,0.6250669956139077,0.6514942568175317,0.5745463642678978,0.3404465510435539,0.3253163450491187,0.30458195702891905,SALAMI_539
304,0.47895030343422335,0.36657931598508925,0.690666885837045,0.3871388214839159,0.39931016278055337,0.3540578932857535,0.32034271610060255,0.31391394429695735,0.3761787610475433,0.4891294000392933,0.5485308754502513,0.33439413446979616,SALAMI_54
305,0.5657102362183661,0.46579037185370026,0.7202066739350255,0.1745146010638315,0.27555655198039375,0.03575720434902811,0.5188418025257491,0.5687096813784043,0.6202014039918965,0.1048988897477997,0.18182903000226527,0.018409288402480323,SALAMI_543
306,0.40522341761189573,0.34149200734553375,0.49820082387085435,0.3262693062686641,0.3943536672064391,0.2677256950771503,0.5440157012956283,0.5415933103441757,0.5177684202243495,0.233006638578955,0.3100596552315045,0.18053907009448655,SALAMI_550
307,0.4286802431688459,0.33124980598385195,0.6073074617738179,0.3703537090633633,0.4420134207162334,0.26492618023293735,0.5925554453147137,0.6215491827493103,0.5662128172585158,0.26935031928921116,0.3429512465560472,0.1729160728971529,SALAMI_551
308,0.47942423658309236,0.3648648936242989,0.6988461606892648,0.29302902581226015,0.3477577262526256,0.17650674020774043,0.5208579603069751,0.5399890089079371,0.5289567120410367,0.20385891853461793,0.2564601829571289,0.10592661328930804,SALAMI_555
309,0.48188800757646627,0.4073492163496075,0.5898153646543618,0.31783653472570184,0.31781441040879393,0.3489925873529179,0.34398330425619095,0.3579932620904624,0.37703174211874413,0.2953838911541562,0.2857443140448391,0.32483519356290413,SALAMI_556
310,0.3947861056827607,0.3177908496684651,0.5210203810557004,0.259333568098759,0.31687041956141626,0.20545576633228219,0.5165222923855388,0.532126944900285,0.5542905807083155,0.17312868267406784,0.22560746257410946,0.12609787815739193,SALAMI_559
311,0.26723584327560357,0.21107528634971576,0.3641156806205522,0.4065497632590421,0.3981873616958767,0.4370768786196729,0.5616374174201929,0.5548073537459379,0.5489954935584607,0.3185790035024397,0.3105268271497027,0.36306266368922246,SALAMI_562
312,0.2692474984652249,0.1646907287814217,0.7373964297416216,0.39513508426271693,0.3993098872409136,0.3705366282320686,0.6146775769324111,0.6286739420697972,0.5189484443176752,0.2911470066542954,0.29256946874910283,0.2881343379174982,SALAMI_563
313,0.5127578107568022,0.38995242888349096,0.74846851564104,0.4268730958623546,0.4242335419936104,0.32890730913562727,0.4350751501883349,0.4404705095709167,0.39210894012879255,0.4189745703191821,0.40915109510754705,0.2832517067811262,SALAMI_564
314,0.383540533936277,0.2979566678971913,0.5381030833294582,0.41194269534865163,0.42828123427497083,0.29263458785904484,0.5000997080853289,0.5118054524195759,0.42858279707948216,0.3502083603972614,0.368193761723967,0.22216343971760472,SALAMI_566
315,0.27236268869546754,0.2114969928120877,0.3824164751138634,0.41458919342680495,0.4264476441704788,0.3714659284913119,0.47525850094686434,0.447957173614168,0.440854478986111,0.36765593325048296,0.40690911652042233,0.320949839398553,SALAMI_567
316,0.4726186664467307,0.335724536351706,0.798015181134593,0.3496487368449997,0.42971773121969786,0.2420066762791894,0.4234153993646497,0.46591014000512915,0.47256905719235204,0.29777152254343225,0.39874294364271085,0.162650765768134,SALAMI_568
317,0.41597719122316995,0.3738539711812037,0.4687980367376637,0.3596083695377613,0.4241941183993252,0.3245532360545765,0.3860069756372784,0.41770316676180325,0.3999321270710574,0.33658938017894213,0.4308899883326129,0.27308280495024534,SALAMI_571
318,0.3613666552709885,0.2989311996485522,0.45676833728226623,0.5018931973024724,0.5021870980792409,0.48892198172495316,0.6387081356074149,0.6588111421791495,0.5838865302305889,0.4133510389393439,0.4057299234080328,0.4205266344929398,SALAMI_572
319,0.31894084471747486,0.26307350868811274,0.4049343029078589,0.3957310680769932,0.46380634211138094,0.3048897495130313,0.3597571662467465,0.3932960920107757,0.3327784191760874,0.4396987222416876,0.5651215081886508,0.2813140760708306,SALAMI_574
320,0.5705705297567103,0.455810119321704,0.7625628008855861,0.5823419823228616,0.5857860904940242,0.4626217923136785,0.6305635825865713,0.7028671492899972,0.5066324322799876,0.5409718066062489,0.5021412272860264,0.4256463318597259,SALAMI_575
321,0.41240952692351307,0.28020870645888385,0.7807742087137417,0.19309524245756274,0.18037302939490193,0.20265073138760928,0.39421452434759324,0.3060688128725893,0.5148980142396259,0.12786263498163936,0.12786263498163936,0.1261500966548168,SALAMI_576
322,0.5669625689592077,0.43445303649832395,0.8157771449677398,0.3304026779868487,0.38797734378885446,0.2269091657956211,0.48635709753434214,0.5663751159938679,0.4303220404355662,0.25018029913790873,0.2950439208693731,0.15407706423602885,SALAMI_578
323,0.584153954525036,0.5221623800570274,0.6628478284798784,0.5793200608535912,0.5612174563075555,0.5302008682541227,0.6445744972256722,0.6804759513919869,0.5690196183564438,0.5260632798733684,0.4775272394496458,0.49634032887919394,SALAMI_579
324,0.5178147347260055,0.4817938849108642,0.5596569398913032,0.3683739026515509,0.3777854686799098,0.3278258076726813,0.5055849550119814,0.5475559107326197,0.4320603744768296,0.28974091447921735,0.2883745530348347,0.2641094113024999,SALAMI_580
325,0.5261418959044802,0.4305166796508668,0.6763769364324341,0.39580956074063606,0.4163409230204793,0.30664525500076095,0.5756763315647678,0.6500728868076965,0.4993646574218981,0.30158199473330166,0.3062349630033379,0.22125607509040876,SALAMI_582
326,0.8088880004749989,0.7209615369912253,0.9212398498633098,0.18731800554833408,0.20987041268522758,0.13308281060021168,0.5485766906517695,0.6592600630512813,0.44517042295279424,0.1129416313340211,0.12479972693356775,0.07823559251999421,SALAMI_583
327,0.42849967764650726,0.39526858807667564,0.4678312696148622,0.45920978025752174,0.4971792137380733,0.2853333495321425,0.5495999875380181,0.5764911784709706,0.520994357869468,0.3943524315687981,0.4370510172288573,0.1964660159135317,SALAMI_584
328,0.35748336471491576,0.2487781302194281,0.6349125760461204,0.35681272528383007,0.3991036218805659,0.2810496807937233,0.3265720409177389,0.35859887540000096,0.2693076302523635,0.39322554749973504,0.44992377086810614,0.29386233829328406,SALAMI_586
329,0.5868672000691865,0.4472798760570384,0.853104460164478,0.3543405923657359,0.392118072042395,0.22916030585298255,0.5014407809432196,0.585073974636014,0.4288667323327464,0.2739700831654021,0.29487052573527706,0.15635289253713733,SALAMI_587
330,0.32541271019203477,0.2478655941911632,0.47357524342712876,0.21129554903929096,0.2803493277308558,0.09395616004341557,0.4983896762297324,0.4814378017080197,0.5198861127101224,0.13406708046167604,0.1977517479712677,0.05164482249588366,SALAMI_59
331,0.676731479543019,0.5709290586873412,0.8306676831083137,0.5119629930363836,0.5026274395906293,0.4661911803584089,0.5886605546562832,0.6628819001327262,0.520277577804259,0.45294768647443995,0.4047720986854885,0.4222911403957091,SALAMI_590
332,0.5516997122715428,0.4705526586445427,0.6666667429481623,0.5315784531438398,0.47817920112536866,0.5223410395423086,0.5826922569505535,0.5871878286049587,0.5474925284916675,0.4887088776629634,0.40330714748533564,0.4993989420372072,SALAMI_591
333,0.5664388149631631,0.4779491024321659,0.695140315561746,0.434888725728004,0.4299419148978849,0.31032560474478493,0.487849355343837,0.5327861330562095,0.4703608020727057,0.39230079028317305,0.3603778357020474,0.23154493443841082,SALAMI_592
334,0.6407777824853956,0.5449636174230406,0.7774707872228083,0.34689455297040483,0.3708183622084808,0.29643074715816575,0.533227894872485,0.5461600096896798,0.45363862770093966,0.2570647816609555,0.2807008941476752,0.2201411247087675,SALAMI_594
335,0.6507318813997368,0.5650873693588842,0.7669743357428155,0.5039972650191971,0.5140041875825284,0.5175457858170661,0.5139547564351999,0.48019369417226043,0.5512320774482777,0.49441827834595015,0.5529365111275076,0.48773957832699333,SALAMI_595
336,0.541742168756887,0.5071228800104892,0.5814344143038885,0.43009134168655794,0.4374990037839754,0.39107946097665297,0.3729834452181583,0.38191487855990913,0.34820549713225324,0.507848584721691,0.5120184879672692,0.4459939550338163,SALAMI_596
337,0.5497461687761036,0.4854231479843429,0.6337198651986751,0.36706364773086403,0.42656197411033914,0.25113772591230515,0.5583348561048317,0.6058856015255445,0.5951208160846908,0.2734028427046203,0.32914508483352084,0.15914883049551606,SALAMI_599
338,0.6125832038084563,0.5420278923011471,0.7042555523808336,0.4567640536736121,0.531102986325059,0.2607994671563596,0.7128903926414895,0.7185627322464229,0.683023821348186,0.33603414156440575,0.42121561236507715,0.1611694573263366,SALAMI_6
339,0.5545994112404398,0.43693439476043777,0.7589940488185106,0.36934702712056316,0.45772377029107114,0.26052636479204017,0.6990827312245892,0.7517225572579683,0.6075495777039803,0.25097152191548033,0.32903725741202217,0.16581520494422236,SALAMI_60
340,0.44512633500421733,0.38156964603048066,0.5340873518436485,0.4643151722221201,0.44078880987184027,0.4420292708535817,0.5453892346410676,0.5370561029040714,0.5997263628791868,0.40422559086681487,0.3737874235382006,0.349997884510297,SALAMI_600
341,0.4176099731982323,0.3812800539181666,0.4615923784602547,0.44375317902813166,0.44376192414032967,0.39158439443289833,0.5936541020010195,0.543201956641655,0.5617265668412165,0.35429240090911573,0.3750958535989179,0.3005502841109751,SALAMI_602
342,0.5608087026381756,0.5212422156679263,0.6068754419478968,0.48870162016498453,0.5229891753021065,0.3712308483250056,0.5059196736659212,0.5148859563195664,0.5395281508040235,0.47261696366818534,0.5313515276490702,0.28296452492519863,SALAMI_604
343,0.4338193394479655,0.3523084775658205,0.5644002094835882,0.281280261147016,0.27649884058823243,0.3003704479980796,0.3693615101817712,0.33529799267698757,0.5358300562957303,0.22711934979477394,0.2352453131368324,0.20867324099984566,SALAMI_606
344,0.3997753318361466,0.3660118713690911,0.44040095462094186,0.6706946602578021,0.6691456890828952,0.6343708286871389,0.5970923791564805,0.587239724230745,0.6470790445767401,0.7649937828216232,0.7776027677439116,0.6221521607496535,SALAMI_607
345,0.5853692244627663,0.5159362471178706,0.6763963923515657,0.36734944982982615,0.37580428239649744,0.3256830088493152,0.6001156583083531,0.6597596691232042,0.5065371996894893,0.2646859845374053,0.26272814815453044,0.2399950909508231,SALAMI_610
346,0.6259953847386227,0.5419686631696025,0.7408578489913556,0.47360336679879617,0.457155487502172,0.4906328770523552,0.5621147919910314,0.48558309563389757,0.6718097338223629,0.40917419400480365,0.4318722843338864,0.38642101314645344,SALAMI_611
347,0.35944847450879475,0.3291386671710132,0.3959068474259928,0.4808846892183393,0.5298078740996772,0.32238862472018015,0.45975967860138883,0.4760929271204629,0.29747843823487397,0.5040444960159789,0.5971849704552151,0.3518519268875201,SALAMI_612
348,0.47725463094650866,0.4214689587611907,0.5500607212663702,0.373079237842993,0.3856894415197861,0.2847305610386354,0.5117810508345558,0.5291555715568025,0.4575487518200506,0.2935279236485485,0.30342422254176926,0.20667028044111058,SALAMI_614
349,0.49325749044994327,0.44257705693116683,0.5570460049686843,0.4361967458668405,0.5514545061981612,0.15907099949915737,0.7404047070098023,0.7259148281853971,0.7510159413029306,0.30916925829865316,0.44460245603418547,0.08895631877713127,SALAMI_615
350,0.39898418756817816,0.3592527333519127,0.44859660156533543,0.35923785685450904,0.36886856712511357,0.25694199617423974,0.41859773092299857,0.37774370451554956,0.5073300793147724,0.31462236434885577,0.3604009011518015,0.17203547408177922,SALAMI_616
351,0.41843755552335815,0.3415399762611868,0.5400236485190559,0.5779911228846981,0.5653340530876488,0.5081487294453555,0.5403859203821093,0.5187665796094895,0.5266283874937664,0.6212216455516119,0.6210863367782018,0.490922025795174,SALAMI_618
352,0.5931512987495393,0.4825539403292799,0.7695185684146075,0.38762989537110126,0.4694577927548969,0.12894337541313985,0.42256497023257933,0.5406179848261451,0.2661966531421053,0.35803016186604275,0.41485187844915394,0.08507696334391682,SALAMI_620
353,0.5461633445041385,0.50133250813518,0.5997994230609924,0.3985710177855157,0.48283836531386953,0.12028453538656624,0.5195429801495473,0.5987589790152763,0.4143465768070229,0.3232942131980552,0.40452226367032357,0.07035414900082822,SALAMI_622
