,l_measure,l_precision,l_recall,t_measure10,t_measure15,t_measure5,t_precision10,t_precision15,t_precision5,t_recall10,t_recall15,t_recall5,track_id
552,0.47749068063895833,0.40304529718482374,0.5856677535187651,0.30660296834450673,0.3293145633571766,0.1888156590311712,0.6384774941362714,0.6262484160962457,0.5682458591893708,0.2017402869299548,0.22339328934473743,0.11321771330642429,SALAMI_60
553,0.4568459329736077,0.39851180022103627,0.5351864998305583,0.43205226932830515,0.4505411738683932,0.4252951796005291,0.582375618184524,0.5276399752733847,0.5874719083379333,0.3434107577008589,0.3931011917993667,0.3332881011317543,SALAMI_600
554,0.4954647348633889,0.45902282117584825,0.5381918973621144,0.5772033226565155,0.5343611620015553,0.5745859893174334,0.578193384835713,0.5309062183517651,0.5741896865782634,0.5762166453223918,0.5378613672184163,0.574982839486621,SALAMI_602
555,0.4084813660325987,0.3588720006569379,0.4740065831938296,0.44841987359266183,0.49979490390140396,0.32828664789770023,0.4961021906070705,0.49619531550994905,0.5381187987856372,0.4090997049072202,0.5034470994750758,0.23618823761260258,SALAMI_604
556,0.49319177237470824,0.4472596569632894,0.5496377898124359,0.5388307771245782,0.5407209518562912,0.583654020635142,0.5358546530824595,0.506272142532697,0.6594415448965678,0.5418401444438466,0.5802001205550434,0.5234908754267755,SALAMI_606
557,0.4639496412885871,0.4248649880257259,0.5109538797818208,0.3704702207860541,0.3737628577138758,0.4017870749064143,0.5798309917558168,0.5613954811684156,0.5874185091381731,0.27219001221261957,0.2801347213196849,0.30530648964755275,SALAMI_607
558,0.4616554956766778,0.3839874977952925,0.5787092845155326,0.5975379125493114,0.5789020927867732,0.5757659059336484,0.5509674051284317,0.5313694109174484,0.5968532738119728,0.6527080452704074,0.635774106335755,0.55611776070564,SALAMI_610
559,0.4791783421115848,0.4245229509767181,0.5499866058118774,0.4396096328304882,0.37500393522714115,0.48437375343252753,0.42608146022779564,0.340755393010274,0.6640018040509867,0.45402501908270365,0.4169062224806642,0.3812395262376844,SALAMI_611
560,0.5041906137093493,0.47646764093007327,0.5353389785847034,0.4131090536181235,0.3576111396418938,0.3933501116690473,0.5612891218051398,0.5115113183658637,0.5654985563792443,0.32682690268429065,0.2749007889111491,0.3015519889214456,SALAMI_612
561,0.3664217237378767,0.2867606604815491,0.507366199266875,0.3547319627932756,0.3842668315669733,0.3379393406978369,0.5528841205278887,0.5510586282277379,0.5384123583725927,0.26114007398660194,0.2949828344945333,0.24625026196261032,SALAMI_614
562,0.5382378004903279,0.46135196203981166,0.6458750200979194,0.5296009600713228,0.549545116922028,0.4502937209932985,0.6262199940244421,0.6288136769435431,0.5445512602389843,0.45881129437507046,0.488024508423253,0.3838519654745093,SALAMI_615
563,0.34047791417068385,0.21761270311091152,0.7819976829809567,0.4667587521662508,0.45194553197944426,0.47784826053331103,0.5173353728384593,0.46930584107273327,0.5220832630062887,0.4251905503612251,0.43582377350945917,0.44052363183091403,SALAMI_616
564,0.5611687270471433,0.43849837093376065,0.7791315560435437,0.5977138909357304,0.6156460817859337,0.4986328903826433,0.6803361752100127,0.6839720330060169,0.6278426955842203,0.5329862686154277,0.5597312647387852,0.41352880768485667,SALAMI_618
565,0.5247274409376924,0.5172685190388389,0.5324046228151943,0.32932955367893757,0.30998966041632225,0.10230948975410092,0.5891222601048485,0.641967664228999,0.5348876979002931,0.22854511774663921,0.2043269401595526,0.056564357571578606,SALAMI_620
566,0.42219496437402804,0.372183372736142,0.48773342363283634,0.435725194475004,0.4707805624819366,0.3931605269199284,0.5172097469162835,0.5382039536600005,0.5032570299698935,0.3764213519341879,0.41836941841159125,0.32258850471595046,SALAMI_622
567,0.45343529081995954,0.4130370410062718,0.5025927928992853,0.5416278414495109,0.570326811681191,0.40611397526602205,0.597740222281923,0.6008010200851379,0.5975887409988443,0.4951463751922942,0.5427948298558789,0.3075660414032912,SALAMI_623
568,0.2993800402358218,0.18228263590588797,0.8371801641635523,0.5057790384530146,0.5276266031902139,0.36970623698158656,0.55408477899661,0.5839932994125252,0.5213899054005237,0.46522057975989134,0.4811830891300504,0.2863893449745176,SALAMI_624
569,0.5903967250723156,0.5130148055463101,0.6952695051907424,0.6125307474352037,0.6412226714337109,0.3626933479110618,0.5821386841510182,0.6241961374211537,0.46201756902483954,0.6462710052555652,0.659204137507601,0.29851812540443384,SALAMI_628
570,0.4309840253305384,0.33912967781781983,0.5910798844131901,0.5346389795190929,0.556349253119791,0.47220708933355204,0.567252209672551,0.5781953599577742,0.5465513984170846,0.505571953932282,0.5360938776241768,0.4156663380016322,SALAMI_630
571,0.4858023157392632,0.37561871519978207,0.6874615738486258,0.4670250912431105,0.45631658947462156,0.45935485693259726,0.6179784002476962,0.6655567513210542,0.5589400642813545,0.3753407686133803,0.3471715346650812,0.38988911181236147,SALAMI_631
572,0.4159704495924503,0.3614886395391753,0.4897890778634284,0.4574995476847637,0.43736287781839595,0.46352692537341883,0.5486390758923977,0.5093201045924051,0.5606707347591635,0.39232654461153815,0.3832210455406234,0.39507484920023467,SALAMI_632
573,0.3437596589817732,0.28452721395272124,0.4341378120171068,0.5156906426257846,0.5558545603926325,0.4617114712208005,0.5487370437154993,0.5993260848662744,0.49562879361849754,0.4863984378258867,0.5182628755842408,0.4321389442010158,SALAMI_634
574,0.6588137667160413,0.6300805655043121,0.6902927913931979,0.4381569676110743,0.5352001684653662,0.2823879829528321,0.5504857251239361,0.5576078998251521,0.5454339414803248,0.3639014571225912,0.5145237919094726,0.19051059966630293,SALAMI_635
575,0.378105197656154,0.2980988568314537,0.51681153139542,0.4586919214826846,0.47761696432744144,0.4034429041562438,0.6039483299145616,0.6382435771408416,0.5181847116171061,0.3697603682221632,0.38158384634799875,0.33030365870705086,SALAMI_638
576,0.43432156351924706,0.35878927584484793,0.550136186455187,0.35559318478147073,0.37664344031727354,0.4094013469454596,0.4575525252324812,0.45219466205988007,0.47962874112877835,0.2907937608319837,0.3227237927166522,0.3571127792189191,SALAMI_639
577,0.403500715677646,0.35365302240645563,0.46970620314244893,0.4030980166832658,0.4012137628499906,0.3007699895676939,0.6202564388915601,0.6364585061884693,0.5978116211592381,0.298566638790997,0.2929390389497059,0.2009310403765005,SALAMI_64
578,0.3025679536888857,0.21398100955150973,0.5163226503140764,0.36790279319049574,0.36181654726620055,0.351675220673933,0.33197188836174757,0.33935766073950613,0.35651382572735,0.4125556655414782,0.38745879469589556,0.3469661960349184,SALAMI_640
579,0.26192466982356893,0.20087397999428674,0.37628817648376395,0.35142248714062324,0.2878760159791874,0.3772455635942,0.27267321184625726,0.19866284800245523,0.3815202630426803,0.4941292961944015,0.5225256866222425,0.37306559350795315,SALAMI_642
580,0.33215961528741095,0.281390055914518,0.4052823323160241,0.43944882113378664,0.4935108997938203,0.3536404192547126,0.41067032529089836,0.44310326639916214,0.4099276039960056,0.4725646803823086,0.5568594945381612,0.310944597304297,SALAMI_643
581,0.5492916184781902,0.4433664886204617,0.7217179808849847,0.5192063983617995,0.5367761570401414,0.4989728347957361,0.5901909263201178,0.6149565660109034,0.5926372764320934,0.4634638252487779,0.4762320207469329,0.4308744886421109,SALAMI_646
582,0.4556105908217618,0.40284766685008105,0.5242778134106968,0.42798392030312327,0.4390865263476245,0.4475537392857643,0.688997529975697,0.6837328647413035,0.6616349289074611,0.3103962171089309,0.32337851549795943,0.33814289837665645,SALAMI_648
583,0.2883201188373266,0.17758704700112357,0.7658769485139072,0.28681224086845397,0.31375846773453775,0.27557446706283995,0.3142792995722018,0.35698517522475437,0.4202707570188901,0.26376038247666345,0.279869555153202,0.20499583207144836,SALAMI_651
584,0.36330166096873895,0.2533100517621297,0.6421222621757703,0.4374714818282241,0.46110071661424207,0.3838124529871645,0.42717372155721167,0.4387065617571301,0.4190740192634864,0.44827799710766664,0.485904111087817,0.35402427728746727,SALAMI_655
585,0.533661037093348,0.40167034380672323,0.7948534931431999,0.5050871639611056,0.5495580733498111,0.3828646630937688,0.5848976159603265,0.6389828777849267,0.5392893068927253,0.44444214278890337,0.4820901917848278,0.29678119662294716,SALAMI_658
586,0.5984598748395744,0.4909632514053567,0.7662252320141775,0.5403142404979104,0.5218227968769003,0.5601955579653749,0.6051954541213636,0.7148215927441354,0.4749208580144785,0.4879974753439727,0.41088546531138503,0.6827952734526945,SALAMI_659
587,0.4854478576349043,0.4121090665243834,0.5905401919096347,0.3621123257105831,0.3758556410377451,0.2480129089290136,0.5426666697761351,0.5668713813512415,0.4726045125941661,0.2717098730779806,0.2811260415082945,0.16811915214091835,SALAMI_660
588,0.5651152216146095,0.5222134252319088,0.6156970492007332,0.38866383084247935,0.43917272870398094,0.3464530484269854,0.5474869424155321,0.5338483263487976,0.5202491173947902,0.30126765316991455,0.373019414610281,0.25969763382049965,SALAMI_662
589,0.5180436345757323,0.4970708123392191,0.5408642246319314,0.4997268241290156,0.5147648471999283,0.47788446305570265,0.5635476895294221,0.5824268568401518,0.5284877240862553,0.44889067984174286,0.4611875197765842,0.4361250282726256,SALAMI_663
590,0.6134291586313322,0.5378472104813236,0.7137269197643039,0.36451349615191075,0.3790835354106867,0.3406665669288318,0.6806220010031473,0.6985835569547352,0.642412792101419,0.24890971399626435,0.26011766631249145,0.231792056668822,SALAMI_664
591,0.49462114027297327,0.42529027363950955,0.5909594070399329,0.5852722778267304,0.600353798140177,0.4803633904638724,0.5313702598191108,0.5105887703999308,0.5015815944445702,0.6513444352943932,0.7284140045425426,0.46086749847152114,SALAMI_667
592,0.53018755984372,0.43624381544172786,0.6756967455584152,0.38981285700354434,0.4520695338946482,0.2935788842792977,0.3636719300422885,0.41760697945560277,0.40122124505510365,0.4200028820100524,0.49273167042816296,0.23147673388842926,SALAMI_668
593,0.41809825322871513,0.34252772128075853,0.536453962179548,0.17973772796073753,0.22329403742804887,0.14378798015873645,0.6571177545933121,0.7097630169595648,0.5740821069078693,0.1041067282526021,0.13248755269788975,0.08218643953471333,SALAMI_670
594,0.39299105708309245,0.3469156315595355,0.45317992086777703,0.3525385625277586,0.36822514705105297,0.24003299567307826,0.5583034946211499,0.5685765456151313,0.6028433248470008,0.25759932561838267,0.2722806261676402,0.14984905673168913,SALAMI_671
595,0.5389205133903353,0.4599237477695156,0.6506820306354686,0.41718325906464326,0.4324249694429454,0.30992366056790166,0.48707717379955656,0.48761834085572586,0.5274208655563096,0.3648312218796955,0.38845577827188477,0.2194338032282841,SALAMI_672
596,0.4618276505370738,0.38560490757022925,0.5756085155297159,0.3734757101605268,0.3843774818776705,0.29490118734835247,0.47281744337261766,0.4418936679438081,0.5255280674079259,0.3086306008302383,0.3401093790563167,0.20495647298551017,SALAMI_674
597,0.5142834436173856,0.4665262306431439,0.5729333028707767,0.48004288330162675,0.470170299490888,0.4053943714052968,0.675912734491949,0.6330397803662519,0.7263433989254369,0.37218809282806326,0.3739578336607552,0.28115884178702766,SALAMI_675
598,0.7256605459925762,0.6429512155353941,0.8327908757605126,0.4445683886477028,0.448747546188757,0.42448569941533076,0.6515523374982769,0.6993908021550432,0.5492282902478638,0.3373876881000638,0.33035647891896963,0.3459193289639169,SALAMI_676
599,0.3372347158913169,0.23583902442788807,0.5915734506526193,0.4442902823308994,0.45617882264469406,0.3958043634213271,0.6029000241147578,0.6183413322381238,0.5619928858641191,0.3517520508947928,0.3614001697557505,0.3054722819056228,SALAMI_678
600,0.6074743357821435,0.5202628327821041,0.7298126042829541,0.2781630927133972,0.33319676438430895,0.19165791878755584,0.23891051750884057,0.28625639696116084,0.197824126019887,0.3328497111862272,0.39855126059000195,0.18586449502026303,SALAMI_682
601,0.38138646845391755,0.29777445392657087,0.5302850849917059,0.4700279554053659,0.4516930879245351,0.4211892577136805,0.5087745765688189,0.47721963929705274,0.5351054023329386,0.43676532520994205,0.42875871859960685,0.3472621953239882,SALAMI_683
602,0.482990848025547,0.39733700881634154,0.6157218533231484,0.32535538352000554,0.37250245739745996,0.3137057814213514,0.5762991130798636,0.5977252570101238,0.552325738381992,0.2266589800402762,0.2705567201878172,0.21906406265121553,SALAMI_684
603,0.44483403070896815,0.3437059608026781,0.6302804734494888,0.4036921261428226,0.424314249948331,0.3484250471805014,0.41745881425550063,0.4015882495547921,0.48630312274968585,0.39080442918698,0.44976668241595763,0.2714599365447787,SALAMI_686
604,0.42113315966398834,0.29354331408895457,0.7449125617410658,0.49797756742135857,0.4853880385314986,0.43458986349847883,0.5937104238387187,0.6608448483516635,0.46955014088330027,0.42883074080596495,0.3835532090373474,0.40447476254834547,SALAMI_687
605,0.5784229163750757,0.44236665974999906,0.8353454888547874,0.43842855192381275,0.4934966336952606,0.30144027775045296,0.5828232191332766,0.673152316205178,0.4646144224266661,0.3513752133865241,0.38953481031127524,0.2230902375133715,SALAMI_688
606,0.5899355189524609,0.4851005896930117,0.7525740499376243,0.4502898670158222,0.5179039774413378,0.371980594997386,0.5591193519958534,0.6163934236390062,0.5118299646511969,0.37692374732778394,0.4465523224024911,0.29215413895468717,SALAMI_690
607,0.5261521222860226,0.39986421974796615,0.7690337014267549,0.5082945308923562,0.5622856581951926,0.37744882582864153,0.6022823377213161,0.7018346811965711,0.43519671700065826,0.43968109319773174,0.46902688237468354,0.333231132084596,SALAMI_691
608,0.5849939575385029,0.5042440944060083,0.69653781933449,0.5092203241886887,0.49322301895603854,0.43692054866706165,0.6118685630034407,0.6478904582058163,0.500554705886615,0.43606519429722107,0.3981700121102663,0.3876408256798652,SALAMI_694
609,0.4849260958266618,0.4136296104695627,0.5859199049388321,0.357460670340641,0.3708294478860546,0.3151921881614707,0.5375047978271867,0.5413393640333202,0.5014099781049824,0.26776825741688526,0.28200432742242587,0.2298343893432746,SALAMI_695
610,0.41066955183921516,0.311893375031787,0.6010078661557986,0.31481391690695826,0.34488893478878013,0.23650614237049308,0.5117855050287531,0.5377763776746775,0.5261804321689896,0.2273235795611071,0.2538419404815895,0.15253316657041555,SALAMI_696
611,0.5497114819502618,0.4246698105608484,0.7791186486973196,0.2562048425015937,0.3403381366108609,0.12749948005454106,0.4390281379454463,0.48423289371149436,0.5083724093186603,0.1808810415102223,0.26237170186406483,0.07289014071808901,SALAMI_7
612,0.45963337910260166,0.4087379948345969,0.5250063021728548,0.45501598024540924,0.4721783819971063,0.3700668726982876,0.525079877349306,0.5241021984652771,0.5444961945269536,0.4014487681043876,0.4296155410638054,0.280279388226687,SALAMI_700
613,0.4418758440006954,0.4116436463855274,0.4769006915249795,0.41193111282720046,0.36623941333746496,0.44762723715160785,0.6586991043498654,0.6800122895229721,0.6211482284688127,0.299667051745985,0.25060476908971707,0.3498850319708867,SALAMI_702
614,0.36777533131831597,0.2686026734612441,0.5830456715295368,0.4636663350647197,0.5081159848544284,0.3494437876097938,0.4564026873354441,0.49175050172068735,0.40478080323910076,0.47116492375295216,0.5256082558663273,0.3074172119294945,SALAMI_703
615,0.4643881900690231,0.3868742505558165,0.5807462256371339,0.5321124769626921,0.5644323601519804,0.46864073391915106,0.46638311054026754,0.47017012471848607,0.5228117270604457,0.619408344004278,0.7059687778103823,0.4246416103856262,SALAMI_704
616,0.38449973642940327,0.3818966148205299,0.3871385889022744,0.34388290120793163,0.3599930900417208,0.32535275371755096,0.6956568044475249,0.7273825140039156,0.6628820463630066,0.2283917001886422,0.2391846829258887,0.21558182196124145,SALAMI_706
617,0.4744338291678884,0.42806338374038344,0.5320710180601763,0.4051420983552801,0.4142883805999317,0.24909790736247772,0.5735839978716366,0.5416290311600245,0.6092181430262433,0.31317373867777026,0.3354271805386195,0.15655520083727395,SALAMI_708
618,0.5147973513305253,0.4414783270264639,0.617319382513122,0.3839872846142987,0.3318547171452714,0.3482876082113147,0.5345930706886491,0.5439188297745818,0.5062982749872772,0.2995873965072253,0.23876468539206225,0.2654448919034422,SALAMI_727
619,0.3489463702816372,0.30018493273651836,0.4166215357554566,0.40281877845043224,0.42633932462591473,0.37429256860825305,0.3312983364047226,0.3243765355933026,0.431905745741746,0.5137203513890156,0.6217892340193368,0.3302407801128912,SALAMI_728
620,0.5445278273764615,0.4454289767655731,0.7003389386355211,0.35544705293585943,0.3846448730698693,0.26890469408008866,0.42802999198559744,0.46805003322764194,0.45320169237850316,0.30391144492570316,0.32646903643424113,0.19116598077435454,SALAMI_735
621,0.10303801981707225,0.0596594427676601,0.37757149727484973,0.20823608452156522,0.12613613884556618,0.24354393105735964,0.28422705988725794,0.32749825192439497,0.2358159060383847,0.1643069593237814,0.07811015479703019,0.2517956346727333,SALAMI_736
622,0.5279110490585958,0.4599529336510066,0.6194322588481287,0.47695955250041827,0.5009510464916348,0.48476491387817383,0.564159289697175,0.607241865299933,0.5758412073917103,0.4131072899013281,0.42632727928324576,0.4185639347143274,SALAMI_739
623,0.5276615313135136,0.4239733714213515,0.6984850700168997,0.39108550730371844,0.4397433638142205,0.3071814131715225,0.3591302518598248,0.4028441113256668,0.3258493139532989,0.4292829167121305,0.48408392775358,0.2905365783190711,SALAMI_740
624,0.3662324852598135,0.24791704827160568,0.7005721289085415,0.42673029293375075,0.40112899360271853,0.4524117150026021,0.6264645013376642,0.6249819663973456,0.6138596556223159,0.32356789839581657,0.29534409533078526,0.3582027325891219,SALAMI_746
625,0.42396821876646507,0.2975842567721193,0.7369512268678504,0.47358977004200264,0.4494503546068349,0.46415927248773786,0.5462877345091098,0.5309767989630775,0.552893684290246,0.4179681097492956,0.3896268520778127,0.3999680372882657,SALAMI_747
626,0.6664046832333923,0.5532744918927814,0.8376905302383264,0.4771275780517006,0.513811522207173,0.4437042199380842,0.6202721966894433,0.6662639091706143,0.5150255823352257,0.3876636786057745,0.41813516474405393,0.38973346124028047,SALAMI_751
627,0.4643382054750249,0.3943066337032892,0.5646183015434268,0.27892626644599394,0.35304193529139194,0.19234389428321577,0.4647012651002115,0.49178112396459994,0.415990465130795,0.1992653631033428,0.27535886832558093,0.12509160906475184,SALAMI_752
628,0.5687403812617857,0.4692926537103957,0.7216691751500631,0.36610628722912847,0.36149732026096915,0.28185053672612037,0.5774047060869434,0.6124815669126514,0.4776341669604629,0.268024160787905,0.25642062681577893,0.19990776435864932,SALAMI_760
629,0.5945454401700091,0.5493981580056284,0.6477770993161043,0.06706452213197014,0.12146280166077106,0.031177711086322054,0.7713166508481138,0.7545745337568617,0.6929172549004314,0.0350563005384513,0.06604716007306119,0.015947636331588237,SALAMI_763
630,0.37144150601392356,0.27493663173669974,0.57233576581158,0.5018382173844034,0.49060748989436226,0.460798285492531,0.5477276915774275,0.5493069695486119,0.549750966730587,0.4630436992106483,0.4432421956461955,0.39662260223970536,SALAMI_767
631,0.5987361908454952,0.47532791413283276,0.8086960613983495,0.36274620392626944,0.42448273529417874,0.24234705256037264,0.6277404246976013,0.6828654249249748,0.5965326883608885,0.25507070579803465,0.3079576776063756,0.1520617990693458,SALAMI_770
632,0.4104758467897565,0.326066745863845,0.5538518082174381,0.38512166027518113,0.37471677531273284,0.46119747480515794,0.46939516685537536,0.46197962672124926,0.587515046469101,0.32650257212994466,0.3151823154222,0.37958542235048554,SALAMI_771
633,0.39527278539588395,0.35105650760934204,0.4522323675556867,0.4383494984625183,0.46791119087351246,0.39616809073784326,0.5740349549793452,0.5645794920238161,0.5817374487324546,0.354545156852245,0.3995069097887553,0.3003567964659254,SALAMI_772
634,0.5770441680923629,0.4835446437436428,0.7153701015857407,0.3875718936000399,0.4158319360804327,0.41160145357735184,0.6779478997780902,0.6744048872709839,0.6768998065648572,0.2713488220862593,0.30058494255173146,0.2957052521103334,SALAMI_774
635,0.4713106612400863,0.38332538582906406,0.6117196232150214,0.4715754406684399,0.45544498156304136,0.45193121166798433,0.5176730760985525,0.5454893646664847,0.4771657122002159,0.4330163025344555,0.3909161307407095,0.42923166235978943,SALAMI_775
636,0.4561262500265965,0.39573303860704306,0.5382725589899598,0.4067135306368738,0.3875698018837581,0.3680486883115421,0.4285429440113326,0.43073747242709925,0.45682027874103975,0.3870002475286641,0.352266353992479,0.3081646078053981,SALAMI_780
637,0.5220523361883076,0.42549318677475406,0.6753016926127621,0.1000045076434072,0.11268486077839224,0.08183700779118014,0.29713280039585654,0.21359660097229544,0.496129257232935,0.060119276674238206,0.07652930015799436,0.04459663308910809,SALAMI_782
638,0.45507891197042033,0.38236551739659136,0.5619418399125422,0.31636143479405276,0.38521026951565573,0.2142592061644378,0.4605975572186937,0.42742783936610906,0.5054344321880548,0.24091797293806266,0.35058278004968263,0.13594359432183856,SALAMI_784
639,0.46463237949811786,0.4367744259923808,0.496286049859224,0.43896298244510606,0.45912464247869583,0.4569721625761258,0.4035079304033595,0.4030434289100519,0.5216076385813762,0.48124890466441383,0.5333352221642645,0.4065892881093041,SALAMI_786
640,0.603714600530973,0.5148576272980444,0.7296398816022769,0.4943436018713048,0.48450305858142645,0.42476574688173807,0.6034429932362456,0.6431624636923449,0.5482465469589654,0.41865324680632404,0.38863267883775454,0.34668285431858625,SALAMI_787
641,0.6139232163110881,0.5221338591160338,0.7448685801783425,0.3752254617283405,0.4122470399256214,0.3434169382659874,0.6095833098942779,0.6158060245520678,0.6300842885016849,0.27102740129739056,0.30983042715538434,0.23603079401610708,SALAMI_79
642,0.5440657417293822,0.42692269531124055,0.7498039774903742,0.5083257011909946,0.5956359842587166,0.3723039833740561,0.6526061811266345,0.7008998330895042,0.5734398437358941,0.41629068578028244,0.517861535209068,0.2756269489461447,SALAMI_790
643,0.41772583065481234,0.37543358309665614,0.4707560684454274,0.3482391433623033,0.44426493514580206,0.1585373163852072,0.6009525433365659,0.6025334191861751,0.4993503495708841,0.24514882025312795,0.3518451639811613,0.09422651115458275,SALAMI_791
644,0.5055776285896427,0.4465170887095959,0.5826435287169731,0.41360520937377593,0.3945760060904444,0.46233321828199864,0.5191307334486053,0.4169013685853588,0.6324533986771145,0.3437333303145802,0.3745201858399351,0.3643332185963505,SALAMI_798
645,0.6292606977431392,0.5352464285288698,0.7633386052453474,0.45610685620445995,0.49555005339007335,0.40097985489362253,0.6485493395558373,0.7161592389424901,0.5352016879245013,0.3517368329881226,0.3788478985989506,0.3205819461743902,SALAMI_799
646,0.39041216878705354,0.3030094127746702,0.5486776882528188,0.3019983575302634,0.23740748101977324,0.2889577097482968,0.34686566113284767,0.2376511748073037,0.6307499567732727,0.26740884575929613,0.23716428650036436,0.18740581356904432,SALAMI_8
647,0.533533175048603,0.44449495410107,0.6671776957230698,0.41898585124640253,0.43961036046436297,0.334565518192823,0.6018311499042162,0.5584183276449834,0.6737866514275147,0.3213537721328535,0.3624881139163896,0.22253114299750726,SALAMI_800
648,0.4336489090827027,0.3852216875277566,0.49600270024892723,0.4793779949804907,0.46203019207524787,0.4725502844015219,0.6447333060060474,0.7070191623743778,0.5523570523098255,0.3815273453203754,0.34313173194786606,0.4128937370539969,SALAMI_802
649,0.53698494702293,0.4823428263838274,0.6055889868631681,0.513282232240824,0.5153084724590148,0.4865226015927796,0.5854634772944257,0.5444819053391126,0.6056601932943991,0.4569458102670336,0.4891022888287945,0.4065511498829917,SALAMI_806
650,0.4697236407779722,0.39023256942443063,0.5898840817790292,0.38714727733946097,0.4206610965217471,0.2970888244672531,0.5416742668020627,0.5166627762465795,0.6003906710352647,0.3012170916243591,0.3547454530282032,0.19737837284747414,SALAMI_807
651,0.49954637604325103,0.400597835320802,0.6634101271535686,0.3748668690356633,0.39622584853441994,0.31487117244153506,0.6525336903281186,0.6733147760250915,0.5257122499588187,0.2629683153016432,0.2807067328067077,0.22473815043185902,SALAMI_808
652,0.6192188541771523,0.5352446826706254,0.7344455064275114,0.5209339750718854,0.5428631213238868,0.4097014609156815,0.5995793603869183,0.5848361049552467,0.5594017585950055,0.46052766661314903,0.5065114070295462,0.323208367127495,SALAMI_810
653,0.4642043878628539,0.4340410937273126,0.49887312554605645,0.4596324952556257,0.49743147572945007,0.3697311628773208,0.5679760788002091,0.5875090459844555,0.5638665224039441,0.38600129033562786,0.4313035186119567,0.2750376087523984,SALAMI_811
654,0.6748332483308684,0.5398686371619091,0.8997720020059118,0.3805749148810373,0.3264311242775205,0.4383233335781053,0.5449006600401729,0.5562139614011188,0.5137064788765138,0.2923967872503741,0.23100036679514666,0.3822330712702605,SALAMI_814
655,0.31616973131317105,0.2376010416972523,0.4723709140309403,0.34302182605083525,0.39308054424414224,0.19832971796180032,0.5529211688071357,0.5808437903204446,0.5201398883186942,0.2486351980725591,0.29705477885078224,0.12252412870331211,SALAMI_815
656,0.485858929976138,0.3749994555902,0.6897737835976989,0.5097663881261728,0.5606485249892372,0.36065497232187654,0.5568387792602641,0.6155839856557058,0.461832025213956,0.4700321954414792,0.5147147565337566,0.2958425054729325,SALAMI_818
657,0.7849777777999315,0.6813550327814222,0.925772318519004,0.46752836542776677,0.5051563265372732,0.35632341223408387,0.5823853882329073,0.6527367080368904,0.556815895989534,0.39051222974829675,0.4120042942215678,0.2619890989612196,SALAMI_819
658,0.6249558268565161,0.5687840826209086,0.6934381013474403,0.42271505508611745,0.44340891235803054,0.3486216317192589,0.5348449300257224,0.5656601687311866,0.47981547394844365,0.3494525634123733,0.36460909214192977,0.2737667806744656,SALAMI_823
659,0.6082495396227657,0.5066262180080036,0.7608715063730929,0.5185201286463228,0.5232414761325438,0.46542607189613777,0.6767414128148892,0.6620842353501357,0.6647901170652566,0.4202631395400214,0.43253621738104236,0.35805029512446856,SALAMI_824
660,0.4042756312831023,0.35786070130733516,0.46452504496654407,0.2922245027374931,0.32713567275542405,0.2492867979883621,0.6028819710191878,0.6277737747519984,0.5984135566724547,0.19285087935043868,0.22120268092749037,0.15743562252501125,SALAMI_827
661,0.6232416277608007,0.5289470836147485,0.758449132252514,0.471498774585997,0.4608348585681107,0.4835118100795079,0.697162439279841,0.7067967185965985,0.6340377566037618,0.3562006258734993,0.341866841357551,0.39074550878657427,SALAMI_831
662,0.5400815288194633,0.4757351026550142,0.6245571554055572,0.4961758090733909,0.5385134886665524,0.39041225851340394,0.4144394544254047,0.45097405409258773,0.36355893134151884,0.618073086030853,0.6682236587399553,0.42154885968649636,SALAMI_834
663,0.651998924827971,0.5371514304172733,0.8293130260960099,0.40803561520079545,0.4884415801090285,0.29276680783939757,0.6124974037174049,0.6379828154791782,0.6422265221592354,0.3059158368134655,0.3956924669652741,0.1895988891304182,SALAMI_835
664,0.4827877386701999,0.4143171920923441,0.5783698146468508,0.4708433136131224,0.48043254736370894,0.3558902715727163,0.6338437151609791,0.6738082981943229,0.5990033474411575,0.37452880544802586,0.3732995752173888,0.25314725861298826,SALAMI_836
665,0.4614982930588384,0.3659555782729487,0.6245556240574639,0.3974745992297407,0.42877144404269535,0.3104199565106113,0.6226706372358047,0.6417216467228485,0.6088155110090353,0.29190410381069204,0.32193866842696295,0.20831809888109928,SALAMI_839
666,0.38806895045669615,0.28934648811377034,0.5890463571240752,0.4856471311590746,0.46183816210723916,0.4322619619379125,0.5965241668310616,0.531461649302019,0.6214993314371554,0.4095275061216959,0.4083436046591275,0.33136592933295755,SALAMI_843
667,0.4918002382790633,0.42024352865366704,0.5927263557110569,0.5373095116309736,0.49217625892392114,0.4069915134607424,0.655534586927327,0.6200935663692844,0.6251073807130498,0.455212368847049,0.4080092179970796,0.3017153518546454,SALAMI_844
668,0.3666275638126441,0.3314958964225779,0.4100884014108386,0.2966487222378789,0.3040022962901143,0.25581002778972667,0.5207540897170192,0.493580638893758,0.5426420252468688,0.2073962192763309,0.21964089134736037,0.16735095706283393,SALAMI_846
669,0.6282008575688669,0.5609194602535019,0.7138227628984013,0.4223226871453432,0.4737347927350673,0.30790079227749867,0.5909774210593315,0.6140693508852404,0.5210737215298941,0.32855793540331085,0.385610431205919,0.2185083330282846,SALAMI_847
